,t,x,y,z
4533,45.339067813562714,-17.50851387460701,-14.303835333567271,42.46627313306592
4534,45.34906981396279,-17.071858288349752,-11.567521032651104,43.55970386750391
4535,45.35907181436288,-16.41394884277019,-8.80483734895681,44.09801303934758
4536,45.369073814762956,-15.559765095004051,-6.14568291736875,44.11665507925917
4537,45.379075815163034,-14.543180212048364,-3.695495053983019,43.685099724503765
4538,45.38907781556311,-13.403338662952379,-1.527096764491285,42.89345673520164
4539,45.3990798159632,-12.180924970703114,0.3208716235252257,41.83855779001297
4540,45.409081816363276,-10.914911827975317,1.8401788961379402,40.612358535708516
4541,45.419083816763354,-9.640148638077381,3.0460631016427318,39.29417898565368
4542,45.42908581716343,-8.385902644280149,3.9693231582075783,37.94695134214492
4543,45.43908781756352,-7.175269728242846,4.649067906163451,36.61673314732047
4544,45.449089817963596,-6.025261425081977,5.126997472696544,35.33437312006391
4545,45.459091818363675,-4.947342310402337,5.443451719259196,34.118261466971575
4546,45.46909381876375,-3.9482128872125486,5.635051839129247,32.97735588815231
4547,45.47909581916384,-3.030679532478997,5.7335775206662065,31.91398033616671
4548,45.489097819563916,-2.1945044989632447,5.765693597722698,30.92615242494461
4549,45.499099819963995,-1.4371736103778632,5.753195151885001,30.009373610270504
4550,45.50910182036407,-0.7545528490898332,5.713524197511677,29.15791939611223
4551,45.51910382076416,-0.14142710400215422,5.660392161603758,28.365712956073843
4552,45.52910582116424,0.40807245835749334,5.604407535415862,27.626877356470136
4553,45.539107821564315,0.9001393570737697,5.553654932004964,26.936054252098707
4554,45.54910982196439,1.3410457986502646,5.514201665100161,26.288561695847196
4555,45.55911182236448,1.7369645144844752,5.4905259815601175,25.680447204461625
4556,45.56911382276456,2.0938446495473166,5.485870709503757,25.108477044284374
4557,45.579115823164635,2.4173298481165864,5.502530344805887,24.570090333983963
4558,45.58911782356471,2.7127085971960914,5.542080977350906,24.063337196185415
4559,45.5991198239648,2.9848888002910776,5.605562104182988,23.58681303420235
4560,45.60912182436488,3.238390075126346,5.693618410651363,23.139596232617947
4561,45.619123824764955,3.4773486534057985,5.80660826375291,22.72119313847233
4562,45.62912582516503,3.7055306541102664,5.944684691733405,22.331492098493232
4563,45.63912782556511,3.9263508086035297,6.107852893833039,21.970726586014802
4564,45.6491298259652,4.1428937739817915,6.2960081140379085,21.639447019528525
4565,45.659131826365275,4.357936219223463,6.508956376209766,21.33850001395249
4566,45.66913382676535,4.573968028786102,6.746420087297096,21.069013608699265
4567,45.67913582716543,4.793211355519302,7.0080299840259626,20.83238680252789
4568,45.68913782756552,5.017636472356662,7.293304465511641,20.630281560379686
4569,45.699139827965595,5.248973582416698,7.6016170150714615,20.464615271290036
4570,45.709141828365674,5.488719830614061,7.932152305534276,20.337551399468204
4571,45.71914382876575,5.738140947981949,8.283851445295733,20.251485832335884
4572,45.72914582916584,5.998267030779626,8.655346956838777,20.20902610071773
4573,45.739147829565916,6.2698820639624895,9.044888410928285,20.212960210689523
4574,45.749149829965994,6.553506982145999,9.450260031111737,20.266211790889635
4575,45.75915183036607,6.849376167816798,9.868692665909007,20.371777076232
4576,45.76915383076616,7.157407692829036,10.296773270225687,20.53264030977963
4577,45.779155831166236,7.4771678250770215,10.730356747719668,20.75166310468091
4578,45.789157831566314,7.807830879851663,11.164486535511125,21.031444419253482
4579,45.79915983196639,8.148136154190423,11.593332879227066,21.374148423110455
4580,45.80916183236648,8.496344291329997,12.01015854652136,21.78130001522301
4581,45.819163832766556,8.850196379065334,12.407325277732637,22.253549686372143
4582,45.829165833166634,9.206880107724057,12.776354420427161,22.790414257930337
4583,45.83916783356671,9.563008093292817,13.108056004554713,23.39000434034702
4584,45.8491698339668,9.914614390011304,13.392738908349722,24.048755892698686
4585,45.859171834366876,10.257175649569223,13.620511009867467,24.761189135794105
4586,45.869173834766954,10.585663304646745,13.78167145639239,25.51972409120186
4587,45.87917583516703,10.894632319403456,13.86718740164644,26.31458580307039
4588,45.88917783556712,11.178350195749994,13.869235051275705,27.133832901066818
4589,45.899179835967196,11.430967024712766,13.781771186388134,27.9635386445316
4590,45.909181836367274,11.646723178262576,13.601085721888017,28.788143980446886
4591,45.91918383676735,11.820186897829467,13.326281896481703,29.590982964054202
4592,45.92918583716744,11.946508681293347,12.9596181226133,30.35496365799898
4593,45.939187837567516,12.021675232558046,12.506659331893967,31.063360090727976
4594,45.949189837967594,12.042742650855859,11.976196666081695,31.700651493407335
4595,45.95919183836767,12.008027795577275,11.37992094563001,32.25332966022559
4596,45.96919383876776,11.91723909046887,10.731865773987106,32.710592940584846
4597,45.979195839167836,11.771532383494801,10.047667079335147,33.064853119848706
4598,45.989197839567915,11.57348502179212,9.343710705256276,33.31200525571273
4599,45.99919983996799,11.326989274678233,8.636254035867694,33.45143953349549
4600,46.00920184036808,11.037074620290717,7.940608358350046,33.48580790755641
4601,46.01920384076816,10.709674988711232,7.270454337614971,33.42058717764672
4602,46.029205841168235,10.351361735543932,6.637342016383706,33.263501144185646
4603,46.03920784156831,9.969064302240609,6.050397303333409,33.0238724997395
4604,46.0492098419684,9.569799472023231,5.516231067871091,32.711972897312265
4605,46.05921184236848,9.160426582136312,5.039024948932986,32.33842761698324
4606,46.069213842768555,8.747441141279609,4.62075430146509,31.91371386476159
4607,46.07921584316863,8.336814156624966,4.261502572441349,31.447773787454295
4608,46.08921784356872,7.93387928264756,3.9598235836977986,30.949746035325717
4609,46.0992198439688,7.543265937473899,3.71311348660589,30.42780743080867
4610,46.109221844368875,7.168873493679892,3.5179641246804656,29.889108035654004
4611,46.11922384476895,6.813879791951414,3.3704781203080136,29.339778903860168
4612,46.12922584516904,6.480776575940143,3.2665353650488536,28.784991819402418
4613,46.13922784556912,6.171424345653855,3.202007161281936,28.229051840324797
4614,46.149229845969195,5.88711993943465,3.172919568884949,27.675507238865755
4615,46.15923184636927,5.6286709352830195,3.1755706729446485,27.127264735172794
4616,46.16923384676936,5.3964721259541895,3.2066083650351453,26.58670161865592
4617,46.17923584716944,5.190580534676512,3.2630756224912507,26.055769716096655
4618,46.189237847569515,5.010786307693124,3.342430192593826,25.536088278201674
4619,46.199239847969594,4.856677737752088,3.4425449598109066,25.02902480468961
4620,46.20924184836968,4.727699421421527,3.5616942993152496,24.535764114703312
4621,46.21924384876976,4.623203084869888,3.69853078894876,24.057366686455424
4622,46.229245849169835,4.542491031404406,3.8520556827101946,23.594817701245375
4623,46.239247849569914,4.484852447370699,4.021585719554203,23.149068376895663
4624,46.24924984997,4.449592996300482,4.206718096135597,22.72107116972901
4625,46.25925185037008,4.436058209403676,4.4072947401941285,22.311810226608532
4626,46.269253850770156,4.443651262268607,4.6233666195121925,21.922328415782975
4627,46.279255851170234,4.471845665767503,4.855158239015506,21.55375188351935
4628,46.28925785157032,4.5201933765074305,5.103032233524787,21.20731296157938
4629,46.2992598519704,4.588328752028997,5.367453638845854,20.884371992846464
4630,46.309261852370476,4.675968690314158,5.648953181866031,20.586438400923353
4631,46.319263852770554,4.782909180473411,5.948088724524215,20.315191089755107
4632,46.32926585317064,4.909018374309663,6.265403926661863,20.072498007237517
4633,46.33926785357072,5.054226219589087,6.601382829446716,19.860434392946193
4634,46.349269853970796,5.218510499129081,6.9563993046417645,19.68129891464889
4635,46.359271854370874,5.401879084964191,7.330660048213684,19.537626504196
4636,46.36927385477096,5.604348102444787,7.724139913428378,19.432196237578513
4637,46.37927585517104,5.825915603155361,8.136508557374867,19.3680320748553
4638,46.389277855571116,6.06653030412483,8.567047653060534,19.348393684321046
4639,46.399279855971194,6.326054959598585,9.014558412437433,19.37675388508735
4640,46.40928185637128,6.604223960004609,9.477259968458345,19.45675855106383
4641,46.41928385677136,6.9005949188839075,9.952680245912008,19.592164255177043
4642,46.429285857171436,7.214494235493444,10.437542445640437,19.78674833141262
4643,46.439287857571514,7.544957010391135,10.92765218693929,20.0441859174451
4644,46.4492898579716,7.890662254573827,11.417792943118107,20.367888669386296
4645,46.45929185837168,8.249865226281583,11.901640486371777,20.76080092092008
4646,46.469293858771756,8.62032930927888,12.37170853617183,21.225152089123497
4647,46.479295859171835,8.999261568617493,12.819343819637574,21.762165649254364
4648,46.48929785957192,9.383256999797908,13.234788078184254,22.371732255730123
4649,46.499299859972,9.76825807619956,13.607327436375908,23.05206033525183
4650,46.50930186037208,10.149537335520325,13.925547394295775,23.799326040778617
4651,46.519303860772155,10.521711583898469,14.17770724673722,24.607353712757146
4652,46.52930586117224,10.878796416408889,14.352238759883221,25.467366575000096
4653,46.53930786157232,11.214308730218299,14.438360199397467,26.367853621465112
4654,46.5493098619724,11.521422509006321,14.426779283683956,27.294599819925725
4655,46.559311862372475,11.793179196741779,14.310436676316808,28.230922295306684
4656,46.56931386277255,12.02274801365948,14.085225453235791,29.158136301342434
4657,46.57931586317264,12.203725757394484,13.750603776869896,30.056256160114625
4658,46.58931786357272,12.330457582604897,13.310015690798782,30.904899625030648
4659,46.599319863972795,12.398354913004347,12.771043662804638,31.68433269498619
4660,46.60932186437287,12.404182486283508,12.14524180577225,32.37656057156925
4661,46.61932386477296,12.346285885650088,11.447636503389347,32.96635094598224
4662,46.62932586517304,12.224735116502856,10.695927089801016,33.44207676654744
4663,46.639327865573115,12.041366723998918,9.909463163705006,33.79628150137969
4664,46.64932986597319,11.79971811644154,9.108107167302373,34.025908726946625
4665,46.65933186637328,11.504859384423545,8.311106674904662,34.13218312041983
4666,46.66933386677336,11.163138973026575,7.536091338168321,34.12017785188332
4667,46.679335867173435,10.781867981227553,6.798286906815295,33.99814158537845
4668,46.689337867573514,10.368972473088899,6.109998628714181,33.776680937695865
4669,46.6993398679736,9.932643472657142,5.480376690291135,33.46789904178803
4670,46.70934186837368,9.481010673945022,4.915439764002664,33.08457843133862
4671,46.719343868773755,9.02186005224944,4.418307409114036,32.63947473220368
4672,46.729345869173834,8.56240806506717,3.989578860634108,32.144760071644214
4673,46.73934786957392,8.10913787985753,3.627794450150843,31.611629392231976
4674,46.749349869974,7.667696802200799,3.329923382561657,31.050062093266785
4675,46.759351870374076,7.242849280301948,3.0918333657416097,30.468717250705748
4676,46.769353870774154,6.8384769931330505,2.9087129104381213,29.87493400450529
4677,46.77935587117424,6.457616067876427,2.775428498780523,29.274806822446187
4678,46.78935787157432,6.102521327083225,2.68681097485054,28.673308116657456
4679,46.799359871974396,5.774748289015052,2.6378725797204514,28.074435239850537
4680,46.809361872374474,5.475244927340587,2.623961356810286,27.48136453562542
4681,46.81936387277456,5.204446728258178,2.640862040620663,26.89660031661243
4682,46.82936587317464,4.962370117688903,2.684853555822252,26.32211134864463
4683,46.839367873574716,4.748700768994011,2.7527328424346473,25.759451034470267
4684,46.849369873974794,4.562874503144802,2.841813731176293,25.209860130944683
4685,46.85937187437488,4.404149476495679,2.949908255301915,24.6743525908132
4686,46.86937387477496,4.271669109710843,3.075296388511813,24.15378618846737
4687,46.879375875175036,4.164515798353204,3.216688785620016,23.648920158693414
4688,46.889377875575114,4.081755749833522,3.373186050603879,23.160462129868726
4689,46.8993798759752,4.022475622106726,3.5442369227931643,22.689106676671795
4690,46.90938187637528,3.9858117054682376,3.7295970187083283,22.235567536265187
4691,46.919383876775356,3.970972470380911,3.929289069661,21.80060528659434
4692,46.929385877175434,3.9772552726367754,4.1435650662178585,21.385051979220375
4693,46.93938787757552,4.004057964821136,4.372870356749065,20.989833977163283
4694,46.9493898779756,4.050886060477148,4.61780924598972,20.615993877440076
4695,46.959391878375676,4.117355995893919,4.879111615053245,20.264712306867434
4696,46.969393878775755,4.203194915787827,5.157599641521474,19.937330028038126
4697,46.97939587917584,4.308237279963891,5.45415360281748,19.635370627512774
4698,46.98939787957592,4.432418444650922,5.769675554106184,19.36056382174341
4699,46.999399879975996,4.575765235502871,6.105049504839264,19.11486916146259
4700,47.009401880376075,4.73838340416259,6.461096573417955,18.900499619951518
4701,47.01940388077616,4.92044168875255,6.838523483202757,18.719944176537552
4702,47.02940588117624,5.122152129061039,7.237862703774762,18.57598818903227
4703,47.03940788157632,5.34374604919142,7.659402463041819,18.471729508175645
4704,47.049409881976395,5.5854450910073545,8.103104961255713,18.41058795201665
4705,47.05941188237648,5.847426655278439,8.568511508575705,18.396304902454755
4706,47.06941388277656,6.129782892181137,9.054633557844788,18.432928654559227
4707,47.07941588317664,6.432472511901538,9.55982946432868,18.524780392579817
4708,47.089417883576715,6.7552648422784385,10.08166820810243,18.67639450350463
4709,47.0994198839768,7.097675706488168,10.616783052362377,18.892425940495464
4710,47.10942188437688,7.458895165907264,11.160720202719105,19.17751690446218
4711,47.11942388477696,7.837707818357892,11.707791222988329,19.536114490036105
4712,47.129425885177035,8.232407416977217,12.250942130828859,19.972232470246333
4713,47.13942788557712,8.640708493456374,12.78165535061328,20.489151872559273
4714,47.1494298859772,9.0596594304094,13.289906845415748,21.0890585564485
4715,47.15943188637728,9.485564014484119,13.764205467249274,21.77262694778768
4716,47.169433886777355,9.913918372561803,14.191740375919663,22.538557785808084
4717,47.17943588717744,10.339375274385008,14.558669135518144,23.38310475086348
4718,47.18943788757752,10.755746400711866,14.85056676060036,24.299624503643717
4719,47.1994398879776,11.15605579505267,15.053049536005567,25.278206763012566
4720,47.209441888377675,11.53265613571959,15.152567818360827,26.305450552070255
4721,47.21944388877776,11.877415272602866,15.137331967730152,27.36445438068774
4722,47.22944588917784,12.181979042102435,14.99831565051527,28.435086993103532
4723,47.23944788957792,12.438102590826924,14.7302330376827,29.494579822636627
